xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.23,-0.47,0.90,13.79,17.94,20.81,37.65,38.43,-25.55
-0.23,-0.47,0.90,12.94,14.83,15.32,37.65,38.43,-25.55
-0.16,-0.45,0.88,12.94,14.83,15.32,37.65,38.43,-25.55
-0.23,-0.46,0.86,5.80,9.46,13.43,37.65,38.43,-25.55
-0.23,-0.46,0.86,5.80,9.46,13.43,37.65,38.43,-25.55
-0.14,-0.48,0.88,-0.61,5.31,14.95,37.65,38.43,-25.55
-0.14,-0.48,0.88,-0.61,5.31,14.95,37.65,38.43,-25.55
-0.17,-0.45,0.89,-3.66,0.00,18.74,37.65,38.43,-25.55
-0.17,-0.43,0.88,-2.62,-1.34,19.53,37.65,38.43,-25.55
-0.15,-0.43,0.88,-2.62,-1.34,19.53,37.70,37.38,-25.61
-0.21,-0.44,0.86,-7.75,-2.50,18.49,37.70,37.38,-25.61
-0.21,-0.44,0.86,-7.75,-2.50,18.49,37.70,37.38,-25.61
-0.08,-0.46,0.92,-18.19,-6.04,20.51,37.70,37.38,-25.61
-0.08,-0.46,0.92,-18.19,-6.04,23.25,37.70,37.38,-25.61
-0.06,-0.37,0.94,-13.12,-8.73,23.25,37.70,37.38,-25.61
-0.04,-0.48,0.85,-6.84,-7.75,23.32,37.70,37.38,-25.61
-0.04,-0.48,0.85,-6.84,-7.75,23.32,37.70,37.38,-25.61
-0.10,-0.46,0.93,-1.04,-7.20,24.17,37.70,37.38,-25.61
-0.10,-0.46,0.93,-1.04,-7.20,24.17,37.70,37.38,-25.61
-0.03,-0.44,0.87,4.03,-5.31,22.58,38.12,36.29,-25.99
-0.03,-0.44,0.87,4.03,-3.91,23.62,38.12,36.29,-25.99
-0.11,-0.42,0.89,5.31,0.43,19.41,38.12,36.29,-25.99
-0.11,-0.42,0.89,5.31,0.43,19.41,38.12,36.29,-25.99
-0.08,-0.42,0.88,11.47,5.00,15.14,38.12,36.29,-25.99
-0.08,-0.42,0.88,11.47,5.00,15.14,38.12,36.29,-25.99
-0.08,-0.50,0.82,11.29,5.19,13.92,38.12,36.29,-25.99
-0.08,-0.50,0.82,8.67,2.99,17.64,38.12,36.29,-25.99
-0.12,-0.60,0.81,8.67,2.99,17.64,38.12,36.29,-25.99
-0.18,-0.49,0.89,2.81,-1.89,23.86,38.12,36.29,-25.99
-0.18,-0.49,0.89,2.81,-1.89,23.86,38.89,35.22,-26.06
-0.20,-0.46,0.91,0.92,-3.91,23.68,38.89,35.22,-26.06
-0.20,-0.46,0.91,0.92,-3.91,23.68,38.89,35.22,-26.06
-0.17,-0.44,0.90,1.16,-4.33,22.71,38.89,35.22,-26.06
-0.17,-0.43,0.90,-1.89,-4.15,19.65,38.89,35.22,-26.06
-0.22,-0.43,0.90,-1.89,-4.15,19.65,38.89,35.22,-26.06
-0.23,-0.46,0.90,-3.48,-3.23,16.30,38.89,35.22,-26.06
-0.23,-0.46,0.90,-3.48,-3.23,16.30,38.89,35.22,-26.06
-0.15,-0.45,0.90,0.00,-3.11,13.61,38.89,35.22,-26.06
-0.15,-0.45,0.90,0.00,-3.11,13.61,38.89,35.22,-26.06
-0.15,-0.43,0.89,6.65,-3.66,12.76,38.71,34.66,-25.73
-0.17,-0.50,0.86,13.61,-4.70,11.72,38.71,34.66,-25.73
-0.17,-0.50,0.86,13.61,-4.70,11.72,38.71,34.66,-25.73
-0.15,-0.48,0.86,19.78,-5.25,12.33,38.71,34.66,-25.73
-0.15,-0.48,0.86,19.78,-5.25,12.33,38.71,34.66,-25.73
-0.10,-0.47,0.86,18.98,-4.64,12.08,38.71,34.66,-25.73
-0.10,-0.47,0.86,18.98,-2.99,11.29,38.71,34.66,-25.73
-0.01,-0.43,0.88,17.88,-2.99,11.29,38.71,34.66,-25.73
-0.13,-0.57,0.81,-5.07,8.36,-1.46,39.01,34.50,-24.57
-0.21,-0.57,0.83,-7.26,8.73,-0.98,39.01,34.50,-24.57
-0.21,-0.57,0.83,-7.26,8.73,-0.98,39.01,34.50,-24.57
-0.26,-0.53,0.88,-8.97,7.20,-1.10,39.01,34.50,-24.57
-0.26,-0.53,0.88,-8.97,7.20,-1.10,39.01,34.50,-24.57
-0.21,-0.50,0.85,-7.93,6.10,-3.05,39.01,34.50,-24.57
-0.21,-0.50,0.85,-5.49,5.55,-4.46,39.95,33.70,-24.17
-0.20,-0.47,0.87,-5.49,5.55,-4.46,39.95,33.70,-24.17
-0.17,-0.46,0.87,2.75,8.91,-5.31,39.95,33.70,-24.17
-0.17,-0.46,0.87,2.75,8.91,-5.31,39.95,33.70,-24.17
-0.20,-0.44,0.84,14.28,15.44,-4.70,39.95,33.70,-24.17
-0.20,-0.44,0.84,14.28,15.44,-4.70,39.95,33.70,-24.17
-0.19,-0.42,0.87,18.86,20.39,-3.11,39.95,33.70,-24.17
-0.19,-0.44,0.91,17.82,21.42,-2.38,39.95,33.70,-24.17
-0.08,-0.44,0.91,17.82,21.42,-2.38,39.95,33.70,-24.17
-0.07,-0.40,0.89,20.75,22.03,-1.65,39.95,33.70,-24.17
-0.07,-0.40,0.89,20.75,22.03,-1.65,40.38,34.39,-22.20
-0.08,-0.44,0.87,18.25,22.95,-2.93,40.38,34.39,-22.20
-0.08,-0.44,0.87,18.25,22.95,-2.32,40.38,34.39,-22.20
-0.11,-0.47,0.87,17.27,26.18,-2.32,40.38,34.39,-22.20
-0.11,-0.45,0.83,13.79,29.85,-1.28,40.38,34.39,-22.20
-0.11,-0.45,0.83,13.79,29.85,-1.28,40.38,34.39,-22.20
-0.13,-0.51,0.91,4.58,31.68,-2.93,40.38,34.39,-22.20
-0.13,-0.51,0.91,4.58,31.68,-2.93,40.38,34.39,-22.20
-0.10,-0.50,0.85,0.92,32.04,-5.31,40.38,34.39,-22.20
-0.10,-0.50,0.85,2.99,32.78,-6.96,40.38,34.39,-22.20
-0.07,-0.50,0.89,2.99,32.78,-6.96,40.38,34.39,-22.20
-0.10,-0.53,0.86,8.36,33.69,-12.02,40.55,34.77,-22.47
-0.10,-0.53,0.86,8.36,33.69,-12.02,40.55,34.77,-22.47
-0.08,-0.53,0.80,17.64,37.96,-12.88,40.55,34.77,-22.47
-0.08,-0.53,0.80,17.64,37.96,-12.88,40.55,34.77,-22.47
-0.10,-0.48,0.87,23.62,42.72,-7.20,40.55,34.77,-22.47
-0.10,-0.48,0.87,33.20,52.06,-3.48,40.55,34.77,-22.47
-0.17,-0.42,0.81,33.20,52.06,-3.48,40.55,34.77,-22.47
-0.09,-0.45,0.81,34.97,63.42,0.24,40.55,34.77,-22.47
-0.09,-0.45,0.81,34.97,63.42,0.24,40.55,34.77,-22.47
-0.13,-0.43,0.79,45.04,78.92,7.57,40.55,34.77,-22.47
-0.13,-0.43,0.79,45.04,78.92,7.57,40.54,35.22,-20.23
-0.11,-0.60,0.88,64.76,98.14,18.86,40.54,35.22,-20.23
-0.11,-0.79,1.57,1.04,101.38,42.54,40.54,35.22,-20.23
-0.02,-0.17,0.56,17.40,65.06,0.55,41.35,33.76,-15.66
-0.02,-0.17,0.56,17.40,65.06,0.55,41.35,33.76,-15.66
-0.00,-0.76,1.05,-61.65,-68.48,-97.90,40.92,36.40,-17.94
-0.00,-0.76,1.02,-4.33,-33.81,-75.93,40.92,36.40,-17.94
