xAccel,yAccel,zAccel,xGyro,yGyro,zGyro,xMag,yMag,zMag
-0.74,-0.93,-0.32,10.99,6.10,-5.92,-0.31,69.47,-13.13
-0.81,-0.96,-0.30,4.70,1.10,15.44,-0.31,69.47,-13.13
-0.81,-0.96,-0.30,2.26,-1.95,33.51,-0.31,69.47,-13.13
-0.77,-0.98,-0.28,2.26,-1.95,33.51,-0.31,69.27,-12.66
-0.78,-0.84,-0.28,-1.59,-3.36,53.77,-0.31,69.27,-12.66
-0.78,-0.84,-0.28,-1.59,-3.36,53.77,-0.31,69.27,-12.66
-0.66,-0.77,-0.21,-6.29,-3.48,66.89,-0.31,69.27,-12.66
-0.66,-0.77,-0.21,-6.29,-3.48,66.89,-0.31,69.27,-12.66
-0.55,-0.77,-0.11,-8.54,-0.06,74.40,-0.31,69.27,-12.66
-0.52,-0.69,-0.04,-6.53,7.87,83.74,-0.31,69.27,-12.66
-0.51,-0.69,-0.04,-6.53,7.87,83.74,-0.31,69.27,-12.66
-0.55,-0.56,-0.05,-1.53,18.37,90.58,-0.31,69.27,-12.66
-0.55,-0.56,-0.05,-1.53,18.37,90.58,-0.31,69.27,-12.66
-0.57,-0.54,-0.07,2.87,28.99,89.36,3.22,69.36,-11.21
-0.57,-0.54,-0.07,2.87,28.99,83.80,3.22,69.36,-11.21
-0.57,-0.58,-0.06,7.87,40.71,83.80,3.22,69.36,-11.21
-0.59,-0.58,-0.19,16.91,54.75,78.49,3.22,69.36,-11.21
-0.59,-0.58,-0.19,16.91,54.75,78.49,3.22,69.36,-11.21
-0.75,-0.53,-0.18,19.65,47.91,71.78,3.22,69.36,-11.21
-0.75,-0.53,-0.18,19.65,47.91,71.78,3.22,69.36,-11.21
-0.84,-0.49,-0.25,20.39,38.64,63.84,3.22,69.36,-11.21
-0.84,-0.49,-0.25,18.07,32.23,51.76,3.22,69.36,-11.21
-0.89,-0.48,-0.31,18.07,32.23,51.76,3.22,69.36,-11.21
-0.90,-0.53,-0.30,9.95,21.12,36.87,6.08,68.53,-12.29
-0.90,-0.53,-0.30,9.95,21.12,36.87,6.08,68.53,-12.29
-0.86,-0.56,-0.26,3.72,10.74,22.83,6.08,68.53,-12.29
-0.86,-0.56,-0.26,3.72,10.74,22.83,6.08,68.53,-12.29
-0.83,-0.60,-0.19,0.18,5.68,9.70,6.08,68.53,-12.29
-0.83,-0.60,-0.19,-3.36,4.21,0.85,6.08,68.53,-12.29
-0.81,-0.61,-0.15,-3.36,4.21,0.85,6.08,68.53,-12.29
-0.83,-0.60,-0.13,-5.25,4.70,-5.98,6.08,68.53,-12.29
-0.83,-0.60,-0.13,-5.25,4.70,-5.98,6.08,68.53,-12.29
-0.82,-0.60,-0.11,-8.85,5.00,-13.18,6.08,68.53,-12.29
-0.82,-0.60,-0.11,-8.85,5.00,-13.18,6.47,68.52,-11.62
-0.87,-0.53,-0.15,-11.17,5.74,-20.81,6.47,68.52,-11.62
-0.87,-0.53,-0.25,-13.55,2.87,-30.94,6.47,68.52,-11.62
-0.94,-0.41,-0.25,-13.55,2.87,-30.94,6.47,68.52,-11.62
-1.04,-1.05,-0.60,-16.72,-6.71,-45.47,6.47,68.52,-11.62
-1.04,-1.05,-0.60,-16.72,-6.71,-45.47,6.47,68.52,-11.62
-1.03,-0.58,-0.09,-13.24,-33.63,-16.24,6.47,68.52,-11.62
-1.03,-0.58,-0.09,-13.24,-33.63,-16.24,6.47,68.52,-11.62
-1.03,-0.45,-0.29,-7.75,-28.75,-31.31,6.47,68.52,-11.62
-0.90,-0.60,-0.17,-12.27,-28.44,-65.37,6.47,68.52,-11.62
-0.90,-0.60,-0.17,-12.27,-28.44,-65.37,4.20,68.90,-13.27
-0.79,-0.68,-0.12,-4.52,-22.77,-87.40,4.20,68.90,-13.27
-0.79,-0.68,-0.12,-4.52,-22.77,-87.40,4.20,68.90,-13.27
-0.75,-0.69,-0.17,-1.65,-16.42,-97.84,4.20,68.90,-13.27
-0.75,-0.69,-0.17,13.98,-8.61,-96.74,4.20,68.90,-13.27
-0.67,-0.87,-0.12,3.91,-8.61,-96.74,4.20,68.90,-13.27
-0.64,-0.79,-0.14,12.08,-1.65,-86.85,4.20,68.90,-13.27
-0.64,-0.79,-0.14,12.08,-1.65,-86.85,4.20,68.90,-13.27
-0.71,-0.69,-0.19,17.40,3.30,-76.35,4.20,68.90,-13.27
-0.71,-0.69,-0.19,17.40,3.30,-76.35,4.20,68.90,-13.27
-0.77,-0.71,-0.21,16.66,7.69,-70.25,4.20,68.90,-12.99
-0.77,-0.71,-0.21,18.68,9.70,-66.10,0.24,68.92,-12.99
-0.79,-0.95,-0.27,18.68,9.70,-66.10,0.24,68.92,-12.99
-0.84,-0.88,-0.31,26.25,6.59,-43.33,0.24,68.92,-12.99
-0.84,-0.88,-0.31,26.25,6.59,-43.33,0.24,68.92,-12.99
-0.83,-0.85,-0.36,29.60,3.78,-23.44,0.24,68.92,-12.99
-0.83,-0.85,-0.36,29.60,3.78,-23.44,0.24,68.92,-12.99
-0.82,-0.83,-0.33,27.89,-1.89,-9.16,0.24,68.92,-12.99
-0.82,-0.83,-0.30,24.90,-5.55,5.19,0.24,68.92,-12.99
-0.82,-0.79,-0.29,24.90,-5.55,5.19,0.24,68.92,-12.99
-0.76,-0.78,-0.22,16.60,-5.98,17.46,0.24,68.92,-12.99
-0.76,-0.78,-0.22,16.60,-5.98,17.46,0.50,68.66,-11.49
-0.71,-0.73,-0.19,7.81,-4.94,27.53,0.50,68.66,-11.49
-0.71,-0.73,-0.19,7.81,-4.94,27.53,0.50,68.66,-11.49
-0.71,-0.66,-0.18,3.11,-4.27,35.22,0.50,68.66,-11.49
-0.71,-0.64,-0.19,0.92,-4.21,37.48,0.50,68.66,-11.49
-0.69,-0.64,-0.19,0.92,-4.21,37.48,0.50,68.66,-11.49
-0.68,-0.64,-0.18,0.61,-4.58,36.93,0.50,68.66,-11.49
-0.68,-0.64,-0.18,0.61,-4.58,36.93,0.50,68.66,-11.49
-0.65,-0.63,-0.18,1.34,-4.52,36.13,0.50,68.66,-11.49
-0.65,-0.63,-0.18,1.34,-4.52,34.79,0.50,68.66,-11.49
-0.67,-0.59,-0.19,0.55,-3.66,34.79,1.33,69.38,-12.50
-0.70,-0.58,-0.22,-2.56,-2.62,32.59,1.33,69.38,-12.50
-0.70,-0.58,-0.22,-2.56,-2.62,32.59,1.33,69.38,-12.50
-0.72,-0.59,-0.26,-5.00,-1.95,29.66,1.33,69.38,-12.50
-0.72,-0.59,-0.26,-5.00,-1.95,29.66,1.33,69.38,-12.50
-0.75,-0.60,-0.28,-7.02,-2.38,26.61,1.33,69.38,-12.50
-0.75,-0.60,-0.28,-7.02,-3.97,24.41,1.33,69.38,-12.50
-0.75,-0.61,-0.31,-9.28,-3.97,24.41,1.33,69.38,-12.50
-0.75,-0.63,-0.32,-11.29,-5.62,22.46,1.33,69.38,-12.50
-0.75,-0.63,-0.32,-11.29,-5.62,22.46,1.33,69.38,-12.50
-0.75,-0.64,-0.31,-12.39,-7.26,21.42,2.78,68.79,-11.79
-0.75,-0.64,-0.31,-12.39,-7.26,21.42,2.78,68.79,-11.79
-0.74,-0.64,-0.28,-14.16,-8.54,21.18,2.78,68.79,-11.79
-0.74,-0.64,-0.28,-16.91,-7.51,20.63,2.78,68.79,-11.79
-0.72,-0.65,-0.22,-16.91,-7.51,20.63,2.78,68.79,-11.79
-0.71,-0.69,-0.18,-21.06,-3.85,20.32,2.78,68.79,-11.79
-0.71,-0.69,-0.18,-21.06,-3.85,20.32,2.78,68.79,-11.79
-0.73,-0.69,-0.16,-24.54,1.34,21.42,2.78,68.79,-11.79
-0.73,-0.69,-0.16,-24.54,1.34,21.42,2.78,68.79,-11.79
-0.74,-0.68,-0.18,-25.94,6.59,22.95,2.78,68.79,-11.79
-0.74,-0.68,-0.18,-26.12,9.70,22.83,3.50,69.52,-13.11
-0.76,-0.67,-0.20,-26.12,9.70,22.83,3.50,69.52,-13.11
-0.78,-0.63,-0.22,-26.61,9.58,21.79,3.50,69.52,-13.11
-0.78,-0.63,-0.22,-26.61,9.58,21.79,3.50,69.52,-13.11
-0.76,-0.64,-0.23,-29.85,7.45,19.29,3.50,69.52,-13.11
-0.76,-0.64,-0.23,-29.85,7.45,19.29,3.50,69.52,-13.11
-0.72,-0.67,-0.21,-33.14,5.00,16.42,3.50,69.52,-13.11
-0.72,-0.70,-0.17,-33.02,2.93,14.83,3.50,69.52,-13.11
-0.71,-0.69,-0.17,-33.02,2.93,14.83,3.50,69.52,-13.11
-0.70,-0.68,-0.16,-30.82,1.89,14.16,3.50,69.52,-13.11
-0.70,-0.68,-0.16,-30.82,1.89,14.16,3.50,69.52,-13.11
-0.71,-0.67,-0.17,-27.47,1.53,13.24,3.78,69.30,-13.90
-0.71,-0.67,-0.17,-27.47,1.53,10.99,3.78,69.30,-13.90
-0.72,-0.68,-0.18,-24.90,0.67,10.99,3.78,69.30,-13.90
-0.72,-0.72,-0.17,-23.25,-0.85,7.81,3.78,69.30,-13.90
-0.72,-0.72,-0.17,-23.25,-0.85,7.81,3.78,69.30,-13.90
-0.72,-0.77,-0.17,-20.51,-2.32,6.77,3.78,69.30,-13.90
-0.72,-0.77,-0.17,-20.51,-2.32,6.77,3.78,69.30,-13.90
-0.74,-0.77,-0.16,-18.25,-2.93,8.73,3.78,69.30,-13.90
-0.74,-0.77,-0.16,-18.25,-2.62,11.47,3.78,69.30,-13.90
-0.75,-0.75,-0.17,-16.24,-2.62,11.47,3.78,69.30,-13.90
-0.73,-0.75,-0.17,-14.83,-1.71,12.21,4.37,69.51,-14.40
-0.73,-0.75,-0.17,-14.83,-1.71,12.21,4.37,69.51,-14.40
-0.72,-0.76,-0.15,-14.34,-1.65,12.76,4.37,69.51,-14.40
-0.72,-0.76,-0.15,-14.34,-1.65,12.76,4.37,69.51,-14.40
-0.73,-0.78,-0.12,-12.08,0.00,14.16,4.37,69.51,-14.40
-0.73,-0.78,-0.12,-9.34,1.95,16.97,4.37,69.51,-14.40
-0.71,-0.76,-0.08,-9.34,1.95,16.97,4.37,69.51,-14.40
-0.58,-0.65,0.12,1.22,7.57,18.31,4.37,69.51,-14.40
-0.58,-0.65,0.12,1.22,7.57,18.31,4.37,69.51,-14.40
-0.58,-0.66,-0.00,48.52,29.17,9.70,4.37,69.51,-14.40
-0.58,-0.66,-0.00,48.52,29.17,9.70,4.36,69.31,-14.29
-0.63,-0.81,-0.44,82.95,43.76,3.72,4.36,69.31,-14.29
-0.63,-0.81,-0.44,39.37,20.08,-1.16,4.36,69.31,-14.29
-0.72,-0.74,-0.22,39.37,20.08,-1.16,4.36,69.31,-14.29
-0.71,-0.63,-0.11,17.21,10.31,-12.02,4.36,69.31,-14.29
-0.71,-0.63,-0.11,17.21,10.31,-12.02,4.36,69.31,-14.29
-0.70,-0.67,-0.16,16.91,14.65,-23.93,4.36,69.31,-14.29
-0.70,-0.67,-0.16,16.91,14.65,-23.93,4.36,69.31,-14.29
-0.68,-0.63,-0.17,17.33,19.84,-36.32,4.36,69.31,-14.29
-0.68,-0.64,-0.14,12.08,23.99,-53.16,4.36,69.31,-14.29
-0.68,-0.64,-0.14,12.08,23.99,-53.16,3.20,69.69,-13.64
-0.74,-0.70,-0.17,9.22,28.63,-73.85,3.20,69.69,-13.64
-0.74,-0.70,-0.17,9.22,28.63,-73.85,3.20,69.69,-13.64
-0.80,-0.73,-0.14,6.90,30.58,-90.76,3.20,69.69,-13.64
-0.80,-0.73,-0.14,6.90,46.20,-103.94,3.20,69.69,-13.64
-0.82,-0.74,-0.09,4.58,32.04,-103.94,3.20,69.69,-13.64
-0.80,-0.69,-0.03,2.93,37.48,-112.24,3.20,69.69,-13.64
-0.80,-0.69,-0.03,2.93,37.48,-112.24,3.20,69.69,-13.64
-0.78,-0.64,0.00,1.34,47.36,-117.00,3.20,69.69,-13.64
-0.78,-0.64,0.00,1.34,47.36,-117.00,3.20,69.69,-13.64
-0.78,-0.64,-0.04,1.95,59.75,-121.34,-1.66,69.64,-13.67
-0.78,-0.64,-0.04,2.81,71.47,-124.15,-1.66,69.64,-13.67
-0.79,-0.63,-0.09,2.81,71.47,-124.15,-1.66,69.64,-13.67
-0.75,-0.58,-0.06,-2.26,82.15,-124.33,-1.66,69.64,-13.67
-0.75,-0.58,-0.06,-2.26,82.15,-124.33,-1.66,69.64,-13.67
-0.64,-0.49,-0.20,-10.86,91.37,-123.90,-1.66,69.64,-13.67
-0.64,-0.49,-0.20,-10.86,91.37,-123.90,-1.66,69.64,-13.67
-0.76,-0.52,-0.03,-29.48,88.87,-126.10,-1.66,69.64,-13.67
-0.76,-0.52,-0.12,-16.72,86.00,-120.91,-1.66,69.64,-13.67
-0.79,-0.45,-0.11,-16.72,86.00,-120.91,-1.66,69.64,-13.67
-0.78,-0.54,-0.14,-27.65,80.08,-116.21,-1.66,69.64,-16.80
-0.78,-0.54,-0.14,-27.65,80.08,-116.21,-6.99,68.75,-16.61
-0.91,-0.66,0.01,-64.27,61.71,-118.59,-6.99,68.75,-16.61
-0.91,-0.66,0.01,-64.27,40.47,-118.23,-6.99,68.75,-16.61
-0.94,-0.60,-0.07,-67.44,40.47,-118.23,-6.99,68.75,-16.61
-0.96,-0.46,-0.17,-55.91,20.14,-116.82,-6.99,68.75,-16.61
-0.96,-0.46,-0.17,-55.91,20.14,-116.82,-6.99,68.75,-16.61
-0.93,-0.38,-0.06,-74.95,-9.52,-121.83,-6.99,68.75,-16.61
-0.93,-0.38,-0.06,-74.95,-9.52,-121.83,-6.99,68.75,-16.61
-1.03,-0.18,-0.14,-76.17,-32.65,-126.10,-6.99,68.75,-16.61
-1.03,-0.18,-0.14,-71.23,-46.08,-113.83,-6.99,68.75,-16.61
-1.01,-0.40,0.28,-71.23,-46.08,-113.83,-11.19,67.36,-17.46
-0.99,-0.74,0.14,-4.15,-29.91,-75.62,-11.19,67.36,-17.46
-0.99,-0.74,0.14,-4.15,-29.91,-75.62,-11.19,67.36,-17.46
-0.91,-0.54,-0.13,28.32,-3.72,-17.52,-11.19,67.36,-17.46
-0.91,-0.54,-0.13,28.32,-3.72,13.00,-11.19,67.36,-17.46
-0.93,-0.43,-0.10,-0.61,0.37,13.00,-11.19,67.36,-17.46
-0.97,-0.45,-0.07,-19.90,-3.54,18.13,-11.19,67.36,-17.46
-0.97,-0.45,-0.07,-19.90,-3.54,18.13,-11.19,67.36,-17.46
-0.97,-0.45,0.01,-25.76,-4.70,15.81,-11.19,67.36,-17.46
-0.97,-0.45,0.01,-25.76,-4.70,15.81,-11.19,67.36,-17.46
-0.96,-0.46,0.05,-26.67,-0.98,16.05,-11.17,67.42,-19.37
-0.96,-0.46,0.05,-14.77,5.92,19.41,-11.17,67.42,-19.37
-0.98,-0.44,0.04,-14.77,5.92,19.41,-11.17,67.42,-19.37
-1.01,-0.38,0.02,3.30,11.78,19.53,-11.17,67.42,-19.37
-1.01,-0.38,0.02,3.30,11.78,19.53,-11.17,67.42,-19.37
-1.01,-0.37,0.01,17.03,14.77,11.90,-11.17,67.42,-19.37
-1.01,-0.37,0.01,17.03,14.77,11.90,-11.17,67.42,-19.37
-1.00,-0.40,-0.03,25.02,16.42,1.53,-11.17,67.42,-19.37
-1.00,-0.40,-0.04,27.53,17.03,-5.49,-11.17,67.42,-19.37
-0.96,-0.44,-0.04,27.53,17.03,-5.49,-11.17,67.42,-19.37
-0.93,-0.49,-0.04,26.79,17.33,-5.80,-10.44,67.29,-16.82
-0.93,-0.49,-0.04,26.79,17.33,-5.80,-10.44,67.29,-16.82
-0.91,-0.48,-0.04,23.62,17.27,-0.67,-10.44,67.29,-16.82
-0.91,-0.48,-0.04,23.62,17.27,14.95,-10.44,67.29,-16.82
-0.90,-0.47,-0.02,17.70,15.93,4.82,-10.44,67.29,-16.82
-0.93,-0.47,0.03,7.69,14.16,8.36,-10.44,67.29,-16.82
-0.93,-0.47,0.03,7.69,14.16,8.36,-10.44,67.29,-16.82
-0.97,-0.45,0.03,2.32,14.77,11.90,-10.44,67.29,-16.82
-0.97,-0.45,0.03,2.32,14.77,11.90,-10.44,67.29,-16.82
-0.98,-0.44,0.02,1.28,17.40,13.73,-10.44,67.29,-16.82
-0.98,-0.44,0.02,1.28,19.78,13.55,-10.23,67.36,-17.33
-0.97,-0.44,0.02,-0.37,19.78,13.55,-10.23,67.36,-17.33
-0.94,-0.43,0.02,-1.10,21.18,12.08,-10.23,67.36,-17.33
-0.94,-0.43,0.02,-1.10,21.18,12.08,-10.23,67.36,-17.33
-0.88,-0.46,0.03,0.31,21.73,9.77,-10.23,67.36,-17.33
-0.88,-0.46,0.03,0.31,21.73,9.77,-10.23,67.36,-17.33
-0.90,-0.44,0.02,1.10,21.79,10.74,-10.23,67.36,-17.33
-0.90,-0.44,0.02,1.22,22.28,12.08,-10.23,67.36,-17.33
-0.91,-0.45,-0.00,1.22,22.28,12.08,-10.23,67.36,-17.33
-0.88,-0.45,-0.01,2.56,22.52,10.31,-10.23,67.36,-17.33
-0.88,-0.45,-0.01,2.56,22.52,10.31,-9.64,67.16,-16.81
-0.90,-0.44,0.01,4.82,22.16,9.03,-9.64,67.16,-16.81
-0.90,-0.44,0.01,4.82,22.16,9.03,-9.64,67.16,-16.81
-0.94,-0.43,0.06,2.69,22.95,8.91,-9.64,67.16,-16.81
-0.94,-0.43,0.06,2.08,26.86,5.49,-9.64,67.16,-16.81
-0.91,-0.45,0.05,2.08,26.86,5.49,-9.64,67.16,-16.81
-0.91,-0.46,0.05,2.50,29.85,2.26,-9.64,67.16,-16.81
-0.91,-0.46,0.05,2.50,29.85,2.26,-9.64,67.16,-16.81
-0.93,-0.46,0.09,-4.39,32.65,-0.37,-9.64,67.16,-16.81
-0.93,-0.46,0.09,-4.39,32.65,-0.37,-9.64,67.16,-16.81
-0.93,-0.44,0.09,-4.33,38.09,-3.66,-9.64,67.16,-16.81
-0.93,-0.44,0.09,-0.67,42.42,-7.26,-9.06,67.09,-17.43
-0.92,-0.43,0.06,-0.67,42.42,-7.26,-9.06,67.09,-17.43
-0.92,-0.46,0.02,3.36,43.88,-10.62,-9.06,67.09,-17.43
-0.92,-0.46,0.02,3.36,43.88,-10.62,-9.06,67.09,-17.43
-0.84,-0.51,0.06,2.99,42.36,-12.33,-9.06,67.09,-17.43
-0.84,-0.51,0.06,2.99,42.36,-12.33,-9.06,67.09,-17.43
-0.89,-0.45,0.08,3.05,39.61,-8.36,-9.06,67.09,-17.43
-0.89,-0.61,0.09,1.28,39.43,-1.83,-9.06,67.09,-17.43
-0.63,-0.60,0.09,1.28,39.43,-1.83,-9.06,67.09,-17.43
-0.89,-0.52,0.35,-0.49,44.25,18.98,-9.06,67.09,-17.43
-0.89,-0.52,0.35,-0.49,44.25,18.98,-8.87,67.03,-18.31
-1.08,-0.48,0.20,-19.35,65.43,35.64,-8.87,67.03,-18.31
-1.08,-0.48,0.20,-19.35,65.43,36.50,-8.87,67.03,-18.31
-0.99,-0.44,-0.02,-4.27,84.66,36.50,-8.87,67.03,-18.31
-0.84,-0.45,0.03,-16.30,82.89,29.36,-8.87,67.03,-18.31
-0.84,-0.45,0.03,-16.30,82.89,29.36,-8.87,67.03,-18.31
-0.90,-0.41,0.23,-35.46,78.06,24.84,-8.87,67.03,-18.31
-0.90,-0.41,0.23,-35.46,78.06,24.84,-8.87,67.03,-18.31
-0.90,-0.43,0.23,-37.23,84.72,21.00,-8.87,67.03,-18.31
-0.90,-0.43,0.23,-30.64,93.32,13.31,-8.87,67.03,-18.31
-0.91,-0.38,0.12,-30.64,93.32,13.31,-6.97,66.53,-20.06
-0.88,-0.32,0.07,-27.40,93.02,-0.18,-6.97,66.53,-20.06
-0.88,-0.32,0.07,-27.40,93.02,-0.18,-6.97,66.53,-20.06
-0.88,-0.35,0.09,-29.97,84.78,-17.88,-6.97,66.53,-20.06
-0.88,-0.35,0.09,-29.97,84.78,-17.88,-6.97,66.53,-20.06
-0.87,-0.39,0.17,-33.14,75.81,-35.03,-6.97,66.53,-20.06
-0.87,-0.39,0.23,-35.77,70.43,-47.24,-6.97,66.53,-20.06
-0.87,-0.44,0.23,-35.77,70.43,-47.24,-6.97,66.53,-20.06
-0.86,-0.47,0.27,-32.78,69.15,-49.44,-6.97,66.53,-20.06
-0.86,-0.47,0.27,-32.78,69.15,-49.44,-6.97,66.53,-20.06
-0.88,-0.48,0.29,-26.98,72.69,-45.47,-7.57,66.67,-22.39
-0.88,-0.48,0.29,-26.98,77.94,-38.39,-7.57,66.67,-22.39
-0.76,-0.62,0.29,-22.52,77.94,-38.39,-7.57,66.67,-22.39
-0.96,-0.50,0.30,-29.42,84.35,-18.98,-7.57,66.67,-22.39
-0.96,-0.50,0.30,-29.42,84.35,-18.98,-7.57,66.67,-22.39
-0.92,-0.77,0.47,-49.62,96.92,2.93,-7.57,66.67,-22.39
-0.92,-0.77,0.47,-49.62,96.92,2.93,-7.57,66.67,-22.39
-0.85,-0.56,0.37,-39.43,114.50,39.25,-7.57,66.67,-22.39
-0.85,-0.56,0.37,-34.42,122.68,58.41,-7.57,66.67,-22.39
-0.97,-0.40,0.39,-34.42,122.68,58.41,-7.57,66.67,-22.39
-0.91,-0.39,0.27,-26.55,124.51,57.43,-5.63,65.95,-24.50
-0.91,-0.39,0.27,-26.55,124.51,57.43,-5.63,65.95,-24.50
-0.79,-0.39,0.29,-30.15,117.92,47.06,-5.63,65.95,-24.50
-0.79,-0.39,0.29,-30.15,117.92,47.06,-5.63,65.95,-24.50
-0.80,-0.39,0.35,-41.14,105.77,38.27,-5.63,65.95,-24.50
-0.80,-0.51,0.30,-36.56,95.09,32.53,-5.63,65.95,-24.50
-0.77,-0.51,0.30,-36.56,95.09,32.53,-5.63,65.95,-24.50
-0.67,-0.57,0.32,-43.64,81.30,34.48,-5.63,65.95,-24.50
-0.67,-0.57,0.32,-43.64,81.30,34.48,-5.63,65.95,-24.50
-0.77,-0.47,0.44,-63.54,65.92,44.86,-5.63,65.95,-24.50
-0.77,-0.47,0.44,-63.54,60.61,51.70,-2.76,65.14,-26.53
-0.79,-0.44,0.42,-70.19,60.61,51.70,-2.76,65.14,-26.53
-0.73,-0.42,0.43,-75.32,57.19,50.72,-2.76,65.14,-26.53
-0.73,-0.42,0.43,-75.32,57.19,50.72,-2.76,65.14,-26.53
-0.69,-0.45,0.37,-88.87,52.49,45.23,-2.76,65.14,-26.53
-0.69,-0.45,0.37,-88.87,52.49,45.23,-2.76,65.14,-26.53
-0.70,-0.49,0.46,-99.79,47.42,46.81,-2.76,65.14,-26.53
-0.70,-0.49,0.46,-102.72,46.33,50.90,-2.76,65.14,-26.53
-0.68,-0.48,0.53,-102.72,46.33,50.90,-2.76,65.14,-26.53
-0.77,-0.42,0.52,-103.82,49.07,56.88,-2.76,65.14,-26.53
-0.77,-0.42,0.52,-103.82,49.07,56.88,-2.76,65.14,-26.53
-0.77,-0.47,0.56,-95.21,54.69,56.64,-0.05,63.72,-29.48
-0.77,-0.47,0.56,-95.21,54.69,56.64,-0.05,63.72,-29.48
-0.81,-0.47,0.54,-100.77,60.85,56.40,-0.05,63.72,-29.48
-0.81,-0.44,0.66,-97.53,70.13,53.22,-0.05,63.72,-29.48
-0.74,-0.43,0.66,-97.53,70.13,53.22,-0.05,63.72,-29.48
-0.72,-0.42,0.68,-109.38,80.20,51.33,-0.05,63.72,-29.48
-0.72,-0.42,0.68,-109.38,80.20,51.33,-0.05,63.72,-29.48
-0.72,-0.43,0.62,-115.48,91.43,50.72,-0.05,63.72,-29.48
-0.72,-0.43,0.62,-115.48,97.41,47.91,-0.05,63.72,-29.48
-0.67,-0.39,0.68,-112.61,97.41,47.91,-0.05,63.72,-29.48
-0.68,-0.38,0.69,-132.02,95.95,43.40,3.81,60.68,-33.08
-0.68,-0.38,0.69,-132.02,95.95,43.40,3.81,60.68,-33.08
-0.75,-0.43,0.65,-149.17,94.67,38.76,3.81,60.68,-33.08
-0.75,-0.43,0.65,-149.17,94.67,38.76,3.81,60.68,-33.08
-0.75,-0.41,0.61,-158.14,90.88,33.57,3.81,60.68,-33.08
-0.75,-0.41,0.61,-170.65,85.02,25.94,3.81,60.68,-33.08
-0.67,-0.30,0.69,-170.65,85.02,25.94,3.81,60.68,-33.08
-0.65,-0.33,0.67,-182.43,80.99,13.43,3.81,60.68,-33.08
-0.65,-0.33,0.67,-182.43,80.99,13.43,3.81,60.68,-33.08
-0.63,-0.40,0.66,-168.64,77.15,5.86,3.81,60.68,-33.08
-0.63,-0.40,0.66,-168.64,77.15,5.86,7.04,55.86,-37.48
-0.61,-0.45,0.68,-148.25,72.33,5.55,7.04,55.86,-37.48
-0.61,-0.45,0.66,-128.48,70.62,13.31,7.04,55.86,-37.48
-0.56,-0.38,0.66,-128.48,70.62,13.31,7.04,55.86,-37.48
-0.52,-0.29,0.64,-105.22,70.01,22.77,7.04,55.86,-37.48
-0.52,-0.29,0.64,-105.22,70.01,22.77,7.04,55.86,-37.48
-0.50,-0.24,0.62,-85.51,64.09,28.08,7.04,55.86,-37.48
-0.50,-0.24,0.62,-85.51,64.09,28.08,7.04,55.86,-37.48
-0.53,-0.23,0.61,-75.20,52.73,28.08,7.04,55.86,-37.48
-0.58,-0.23,0.64,-74.77,36.99,23.74,7.04,55.86,-37.48
-0.58,-0.23,0.64,-74.77,36.99,23.74,8.39,53.04,-41.03
-0.59,-0.20,0.73,-66.35,21.85,17.94,8.39,53.04,-41.03
-0.59,-0.20,0.73,-66.35,21.85,17.94,8.39,53.04,-41.03
-0.59,-0.20,0.81,-52.55,11.96,12.08,8.39,53.04,-41.03
-0.59,-0.20,0.81,-36.93,8.97,5.37,8.39,53.04,-41.03
-0.60,-0.21,0.84,-44.13,8.97,5.37,8.39,53.04,-41.03
-0.59,-0.22,0.82,-31.98,10.86,1.28,8.39,53.04,-41.03
-0.59,-0.22,0.82,-31.98,10.86,1.28,8.39,53.04,-41.03
-0.58,-0.23,0.82,-16.72,14.59,-0.24,8.39,53.04,-41.03
-0.58,-0.23,0.82,-16.72,14.59,-0.24,8.39,53.04,-41.03
-0.57,-0.21,0.85,-12.27,17.21,-0.37,8.84,51.72,-41.75
-0.57,-0.21,0.85,-14.53,19.96,-0.55,8.84,51.72,-41.75
-0.53,-0.19,0.82,-14.53,19.96,-0.55,8.84,51.72,-41.75
-0.51,-0.22,0.78,-18.80,21.55,-1.65,8.84,51.72,-41.75
-0.51,-0.22,0.78,-18.80,21.55,-1.65,8.84,51.72,-41.75
-0.52,-0.25,0.77,-20.14,21.00,-1.16,8.84,51.72,-41.75
-0.52,-0.25,0.77,-20.14,21.00,-1.16,8.84,51.72,-41.75
-0.54,-0.27,0.79,-20.45,20.81,1.83,8.84,51.72,-41.75
-0.54,-0.27,0.79,-23.25,22.71,6.90,8.84,51.72,-41.75
-0.59,-0.31,0.80,-23.25,22.71,6.90,8.84,51.72,-41.75
-0.58,-0.29,0.84,-28.69,26.31,13.12,8.84,51.72,-41.75
-0.58,-0.29,0.84,-28.69,26.31,13.12,10.22,51.40,-40.87
-0.51,-0.23,0.86,-28.99,31.80,19.53,10.22,51.40,-40.87
-0.51,-0.23,0.86,-28.99,31.80,19.53,10.22,51.40,-40.87
-0.49,-0.25,0.86,-27.65,39.61,23.62,10.22,51.40,-40.87
-0.49,-0.24,0.87,-33.02,46.63,27.16,10.22,51.40,-40.87
-0.53,-0.24,0.87,-33.02,46.63,27.16,10.22,51.40,-40.87
-0.55,-0.21,0.90,-40.59,50.84,30.82,10.22,51.40,-40.87
-0.55,-0.21,0.90,-40.59,50.84,30.82,10.22,51.40,-40.87
-0.53,-0.23,0.90,-47.00,54.38,32.41,10.22,51.40,-40.87
